2020.Parapanteles_Ashmead,<,2003.Microgastrine,deduced
2020.Parapanteles_Ashmead,!,2003.Microplitis_Forster,deduced
2020.Parapanteles_Ashmead,!,2003.Pholetesor_Mason,deduced
2020.Parapanteles_Ashmead,!,2003.Protapanteles_Ashmead,deduced
2020.Parapanteles_Ashmead,!,2003.Protomicroplitis_Ashead,deduced
2020.Parapanteles_Ashmead,!,2003.Pseudapanteles_Ashmead,deduced
2020.Parapanteles_Ashmead,!,2003.Rhygolitis_Mason,deduced
2020.Parapanteles_Ashmead,!,2003.Snellenius_Westwood,deduced
2020.Parapanteles_Ashmead,!,2003.Teremys_Mason,deduced
2020.Parapanteles_Ashmead,!,2003.Venanides_Mason,deduced
2020.Parapanteles_Ashmead,!,2003.Wilkinsonellus_Mason,deduced
2020.Parapanteles_Ashmead,!,2003.Xanthomicrogaster_Cameron,deduced
2020.Parapanteles_Ashmead,!,2003.Xenogaster_Mason,deduced
2020.Pholetesor_Mason,!,2003.Alphomelon_Mason,deduced
2020.Pholetesor_Mason,!,2003.Cotesia_Cameron,deduced
2020.Pholetesor_Mason,!,2003.Deuterixys_Mason,deduced
2020.Pholetesor_Mason,!,2003.Diologaster_Ashmead,deduced
2020.Pholetesor_Mason,!,2003.Distatrix_Mason,deduced
2020.Pholetesor_Mason,<,2003.Microgastrine,deduced
2020.Pholetesor_Mason,!,2003.Microplitis_Forster,deduced
2020.Pholetesor_Mason,!,2003.Parapanteles_Ashmead,deduced
2020.Pholetesor_Mason,!,2003.Protapanteles_Ashmead,deduced
2020.Pholetesor_Mason,!,2003.Protomicroplitis_Ashead,deduced
2020.Pholetesor_Mason,!,2003.Pseudapanteles_Ashmead,deduced
2020.Pholetesor_Mason,!,2003.Rhygolitis_Mason,deduced
2020.Pholetesor_Mason,!,2003.Snellenius_Westwood,deduced
2020.Pholetesor_Mason,!,2003.Teremys_Mason,deduced
2020.Pholetesor_Mason,!,2003.Venanides_Mason,deduced
2020.Pholetesor_Mason,!,2003.Wilkinsonellus_Mason,deduced
2020.Pholetesor_Mason,!,2003.Xanthomicrogaster_Cameron,deduced
2020.Pholetesor_Mason,!,2003.Xenogaster_Mason,deduced
2020.Protapanteles_Ashmead,!,2003.Alphomelon_Mason,deduced
2020.Protapanteles_Ashmead,!,2003.Cotesia_Cameron,deduced
2020.Protapanteles_Ashmead,!,2003.Deuterixys_Mason,deduced
2020.Protapanteles_Ashmead,!,2003.Diologaster_Ashmead,deduced
2020.Protapanteles_Ashmead,!,2003.Distatrix_Mason,deduced
2020.Protapanteles_Ashmead,<,2003.Microgastrine,deduced
2020.Protapanteles_Ashmead,!,2003.Microplitis_Forster,deduced
2020.Protapanteles_Ashmead,!,2003.Parapanteles_Ashmead,deduced
2020.Protapanteles_Ashmead,!,2003.Pholetesor_Mason,deduced
2020.Protapanteles_Ashmead,!,2003.Protomicroplitis_Ashead,deduced
2020.Protapanteles_Ashmead,!,2003.Pseudapanteles_Ashmead,deduced
2020.Protapanteles_Ashmead,!,2003.Rhygolitis_Mason,deduced
2020.Protapanteles_Ashmead,!,2003.Snellenius_Westwood,deduced
2020.Protapanteles_Ashmead,!,2003.Teremys_Mason,deduced
2020.Protapanteles_Ashmead,!,2003.Venanides_Mason,deduced
2020.Protapanteles_Ashmead,!,2003.Wilkinsonellus_Mason,deduced
2020.Protapanteles_Ashmead,!,2003.Xanthomicrogaster_Cameron,deduced
2020.Protapanteles_Ashmead,!,2003.Xenogaster_Mason,deduced
2020.Protomicroplitis_Ashead,!,2003.Alphomelon_Mason,deduced
2020.Protomicroplitis_Ashead,!,2003.Cotesia_Cameron,deduced
2020.Protomicroplitis_Ashead,!,2003.Deuterixys_Mason,deduced
2020.Protomicroplitis_Ashead,!,2003.Diologaster_Ashmead,deduced
2020.Protomicroplitis_Ashead,!,2003.Distatrix_Mason,deduced
2020.Protomicroplitis_Ashead,<,2003.Microgastrine,deduced
2020.Protomicroplitis_Ashead,!,2003.Microplitis_Forster,deduced
2020.Protomicroplitis_Ashead,!,2003.Parapanteles_Ashmead,deduced
2020.Protomicroplitis_Ashead,!,2003.Pholetesor_Mason,deduced
2020.Protomicroplitis_Ashead,!,2003.Protapanteles_Ashmead,deduced
2020.Protomicroplitis_Ashead,!,2003.Pseudapanteles_Ashmead,deduced
2020.Protomicroplitis_Ashead,!,2003.Rhygolitis_Mason,deduced
2020.Protomicroplitis_Ashead,!,2003.Snellenius_Westwood,deduced
2020.Protomicroplitis_Ashead,!,2003.Teremys_Mason,deduced
2020.Protomicroplitis_Ashead,!,2003.Venanides_Mason,deduced
2020.Protomicroplitis_Ashead,!,2003.Wilkinsonellus_Mason,deduced
2020.Protomicroplitis_Ashead,!,2003.Xanthomicrogaster_Cameron,deduced
2020.Protomicroplitis_Ashead,!,2003.Xenogaster_Mason,deduced
2020.Pseudapanteles_Ashmead,!,2003.Alphomelon_Mason,deduced
2020.Pseudapanteles_Ashmead,!,2003.Cotesia_Cameron,deduced
2020.Pseudapanteles_Ashmead,!,2003.Deuterixys_Mason,deduced
2020.Pseudapanteles_Ashmead,!,2003.Diologaster_Ashmead,deduced
2020.Pseudapanteles_Ashmead,!,2003.Distatrix_Mason,deduced
2020.Pseudapanteles_Ashmead,<,2003.Microgastrine,deduced
2020.Pseudapanteles_Ashmead,!,2003.Microplitis_Forster,deduced
2020.Pseudapanteles_Ashmead,!,2003.Parapanteles_Ashmead,deduced
2020.Pseudapanteles_Ashmead,!,2003.Pholetesor_Mason,deduced
2020.Pseudapanteles_Ashmead,!,2003.Protapanteles_Ashmead,deduced
2020.Pseudapanteles_Ashmead,!,2003.Protomicroplitis_Ashead,deduced
2020.Pseudapanteles_Ashmead,!,2003.Rhygolitis_Mason,deduced
2020.Pseudapanteles_Ashmead,!,2003.Snellenius_Westwood,deduced
2020.Pseudapanteles_Ashmead,!,2003.Teremys_Mason,deduced
2020.Pseudapanteles_Ashmead,!,2003.Venanides_Mason,deduced
2020.Pseudapanteles_Ashmead,!,2003.Wilkinsonellus_Mason,deduced
2020.Pseudapanteles_Ashmead,!,2003.Xanthomicrogaster_Cameron,deduced
2020.Pseudapanteles_Ashmead,!,2003.Xenogaster_Mason,deduced
2020.Rasivalva_Mason,!,2003.Alphomelon_Mason,deduced
2020.Rasivalva_Mason,!,2003.Cotesia_Cameron,deduced
2020.Rasivalva_Mason,!,2003.Deuterixys_Mason,deduced
2020.Rasivalva_Mason,!,2003.Diologaster_Ashmead,deduced
2020.Rasivalva_Mason,!,2003.Distatrix_Mason,deduced
2020.Rasivalva_Mason,<,2003.Microgastrine,deduced
2020.Rasivalva_Mason,!,2003.Microplitis_Forster,deduced
2020.Rasivalva_Mason,!,2003.Parapanteles_Ashmead,deduced
2020.Rasivalva_Mason,!,2003.Pholetesor_Mason,deduced
2020.Rasivalva_Mason,!,2003.Protomicroplitis_Ashead,deduced
2020.Rasivalva_Mason,!,2003.Pseudapanteles_Ashmead,deduced
2020.Rasivalva_Mason,!,2003.Rhygolitis_Mason,deduced
2020.Rasivalva_Mason,!,2003.Snellenius_Westwood,deduced
2020.Rasivalva_Mason,!,2003.Teremys_Mason,deduced
2020.Rasivalva_Mason,!,2003.Venanides_Mason,deduced
2020.Rasivalva_Mason,!,2003.Wilkinsonellus_Mason,deduced
2020.Rasivalva_Mason,!,2003.Xanthomicrogaster_Cameron,deduced
2020.Rasivalva_Mason,!,2003.Xenogaster_Mason,deduced
2020.Rhygolitis_Mason,!,2003.Alphomelon_Mason,deduced
2020.Rhygolitis_Mason,!,2003.Cotesia_Cameron,deduced
2020.Rhygolitis_Mason,!,2003.Deuterixys_Mason,deduced
2020.Rhygolitis_Mason,!,2003.Diologaster_Ashmead,deduced
2020.Rhygolitis_Mason,!,2003.Distatrix_Mason,deduced
2020.Rhygolitis_Mason,<,2003.Microgastrine,deduced
2020.Rhygolitis_Mason,!,2003.Microplitis_Forster,deduced
2020.Rhygolitis_Mason,!,2003.Parapanteles_Ashmead,deduced
2020.Rhygolitis_Mason,!,2003.Pholetesor_Mason,deduced
2020.Rhygolitis_Mason,!,2003.Protapanteles_Ashmead,deduced
2020.Rhygolitis_Mason,!,2003.Protomicroplitis_Ashead,deduced
2020.Rhygolitis_Mason,!,2003.Pseudapanteles_Ashmead,deduced
2020.Rhygolitis_Mason,!,2003.Snellenius_Westwood,deduced
2020.Rhygolitis_Mason,!,2003.Teremys_Mason,deduced
2020.Rhygolitis_Mason,!,2003.Venanides_Mason,deduced
2020.Rhygolitis_Mason,!,2003.Wilkinsonellus_Mason,deduced
2020.Rhygolitis_Mason,!,2003.Xanthomicrogaster_Cameron,deduced
2020.Rhygolitis_Mason,!,2003.Xenogaster_Mason,deduced
2020.Sathon_Mason,!,2003.Alphomelon_Mason,deduced
2020.Sathon_Mason,!,2003.Cotesia_Cameron,deduced
2020.Sathon_Mason,!,2003.Deuterixys_Mason,deduced
2020.Sathon_Mason,!,2003.Diologaster_Ashmead,deduced
2020.Sathon_Mason,!,2003.Distatrix_Mason,deduced
2020.Sathon_Mason,<,2003.Microgastrine,deduced
2020.Sathon_Mason,!,2003.Microplitis_Forster,deduced
2020.Sathon_Mason,!,2003.Parapanteles_Ashmead,deduced
2020.Sathon_Mason,!,2003.Pholetesor_Mason,deduced
2020.Sathon_Mason,!,2003.Protomicroplitis_Ashead,deduced
2020.Sathon_Mason,!,2003.Pseudapanteles_Ashmead,deduced
2020.Sathon_Mason,!,2003.Rhygolitis_Mason,deduced
2020.Sathon_Mason,!,2003.Snellenius_Westwood,deduced
2020.Sathon_Mason,!,2003.Teremys_Mason,deduced
2020.Sathon_Mason,!,2003.Venanides_Mason,deduced
2020.Sathon_Mason,!,2003.Wilkinsonellus_Mason,deduced
2020.Sathon_Mason,!,2003.Xanthomicrogaster_Cameron,deduced
2020.Sathon_Mason,!,2003.Xenogaster_Mason,deduced
2020.Snellenius_Westwood,!,2003.Alphomelon_Mason,deduced
2020.Snellenius_Westwood,!,2003.Cotesia_Cameron,deduced
2020.Snellenius_Westwood,!,2003.Deuterixys_Mason,deduced
2020.Snellenius_Westwood,!,2003.Diologaster_Ashmead,deduced
2020.Snellenius_Westwood,!,2003.Distatrix_Mason,deduced
2020.Snellenius_Westwood,<,2003.Microgastrine,deduced
2020.Snellenius_Westwood,!,2003.Microplitis_Forster,deduced
2020.Snellenius_Westwood,!,2003.Parapanteles_Ashmead,deduced
2020.Snellenius_Westwood,!,2003.Pholetesor_Mason,deduced
2020.Snellenius_Westwood,!,2003.Protapanteles_Ashmead,deduced
2020.Snellenius_Westwood,!,2003.Protomicroplitis_Ashead,deduced
2020.Snellenius_Westwood,!,2003.Pseudapanteles_Ashmead,deduced
2020.Snellenius_Westwood,!,2003.Rhygolitis_Mason,deduced
2020.Snellenius_Westwood,!,2003.Teremys_Mason,deduced
2020.Snellenius_Westwood,!,2003.Venanides_Mason,deduced
2020.Snellenius_Westwood,!,2003.Wilkinsonellus_Mason,deduced
2020.Snellenius_Westwood,!,2003.Xanthomicrogaster_Cameron,deduced
2020.Snellenius_Westwood,!,2003.Xenogaster_Mason,deduced
2020.Teremys_Mason,!,2003.Alphomelon_Mason,deduced
2020.Teremys_Mason,!,2003.Cotesia_Cameron,deduced
2020.Teremys_Mason,!,2003.Deuterixys_Mason,deduced
2020.Teremys_Mason,!,2003.Diologaster_Ashmead,deduced
2020.Teremys_Mason,!,2003.Distatrix_Mason,deduced
2020.Teremys_Mason,<,2003.Microgastrine,deduced
2020.Teremys_Mason,!,2003.Microplitis_Forster,deduced
2020.Teremys_Mason,!,2003.Parapanteles_Ashmead,deduced
2020.Teremys_Mason,!,2003.Pholetesor_Mason,deduced
2020.Teremys_Mason,!,2003.Protapanteles_Ashmead,deduced
2020.Teremys_Mason,!,2003.Protomicroplitis_Ashead,deduced
2020.Teremys_Mason,!,2003.Pseudapanteles_Ashmead,deduced
2020.Teremys_Mason,!,2003.Rhygolitis_Mason,deduced
2020.Teremys_Mason,!,2003.Snellenius_Westwood,deduced
2020.Teremys_Mason,!,2003.Venanides_Mason,deduced
2020.Teremys_Mason,!,2003.Wilkinsonellus_Mason,deduced
2020.Teremys_Mason,!,2003.Xanthomicrogaster_Cameron,deduced
2020.Teremys_Mason,!,2003.Xenogaster_Mason,deduced
2020.Venanides_Mason,!,2003.Alphomelon_Mason,deduced
2020.Venanides_Mason,!,2003.Cotesia_Cameron,deduced
2020.Venanides_Mason,!,2003.Deuterixys_Mason,deduced
2020.Venanides_Mason,!,2003.Diologaster_Ashmead,deduced
2020.Venanides_Mason,!,2003.Distatrix_Mason,deduced
2020.Venanides_Mason,<,2003.Microgastrine,deduced
2020.Venanides_Mason,!,2003.Microplitis_Forster,deduced
2020.Venanides_Mason,!,2003.Parapanteles_Ashmead,deduced
2020.Venanides_Mason,!,2003.Pholetesor_Mason,deduced
2020.Venanides_Mason,!,2003.Protapanteles_Ashmead,deduced
2020.Venanides_Mason,!,2003.Protomicroplitis_Ashead,deduced
2020.Venanides_Mason,!,2003.Pseudapanteles_Ashmead,deduced
2020.Venanides_Mason,!,2003.Rhygolitis_Mason,deduced
2020.Venanides_Mason,!,2003.Snellenius_Westwood,deduced
2020.Venanides_Mason,!,2003.Teremys_Mason,deduced
2020.Venanides_Mason,!,2003.Wilkinsonellus_Mason,deduced
2020.Venanides_Mason,!,2003.Xanthomicrogaster_Cameron,deduced
2020.Venanides_Mason,!,2003.Xenogaster_Mason,deduced
2020.Wilkinsonellus_Mason,!,2003.Alphomelon_Mason,deduced
2020.Wilkinsonellus_Mason,!,2003.Cotesia_Cameron,deduced
2020.Wilkinsonellus_Mason,!,2003.Deuterixys_Mason,deduced
2020.Wilkinsonellus_Mason,!,2003.Diologaster_Ashmead,deduced
2020.Wilkinsonellus_Mason,!,2003.Distatrix_Mason,deduced
2020.Wilkinsonellus_Mason,<,2003.Microgastrine,deduced
2020.Wilkinsonellus_Mason,!,2003.Microplitis_Forster,deduced
2020.Wilkinsonellus_Mason,!,2003.Parapanteles_Ashmead,deduced
2020.Wilkinsonellus_Mason,!,2003.Pholetesor_Mason,deduced
2020.Wilkinsonellus_Mason,!,2003.Protapanteles_Ashmead,deduced
2020.Wilkinsonellus_Mason,!,2003.Protomicroplitis_Ashead,deduced
2020.Wilkinsonellus_Mason,!,2003.Pseudapanteles_Ashmead,deduced
2020.Wilkinsonellus_Mason,!,2003.Rhygolitis_Mason,deduced
2020.Wilkinsonellus_Mason,!,2003.Snellenius_Westwood,deduced
2020.Wilkinsonellus_Mason,!,2003.Teremys_Mason,deduced
2020.Wilkinsonellus_Mason,!,2003.Venanides_Mason,deduced
2020.Wilkinsonellus_Mason,!,2003.Xanthomicrogaster_Cameron,deduced
2020.Wilkinsonellus_Mason,!,2003.Xenogaster_Mason,deduced
2020.Xanthomicrogaster_Cameron,!,2003.Alphomelon_Mason,deduced
